username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Nagarafajr;2018-08-20 17:48;0;0;Saat aku menatap matamu untuk pertama kali nya, aku mulai berpikir bahwa Cinta adalah pencuri terhebat. Karena, dia telah mencuri bagian dari diriku yang paling berharga sehingga aku https://www.instagram.com/p/Bh3nfDbhW7a/?utm_source=ig_twitter_share&igshid=1jis5wpqcmjm6 ;;;;1031493255463022592;https://twitter.com/Nagarafajr/status/1031493255463022592
_dilupain;2018-08-20 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1031390601143406592;https://twitter.com/_dilupain/status/1031390601143406592
mybaebies;2018-08-19 22:43;0;0;Apakah kamu adalah aku? Btw caraku buat bangkit lagi, anggep aja aku sangat berharga buat diriku sendiri. Aku gapeduli orang lain. Ayo semangat!;;;;1031204944131502080;https://twitter.com/mybaebies/status/1031204944131502080
kim__chungha_;2018-08-19 14:30;0;0;Diriku dulunya bukanlah yang sekarang. Dulu aku hanyalah seorang anak kecil yang taunya hanya bermain, belajar dan makan. Kenangan masa kecil sangatlah berharga dan aku ingin kembali menjadi anak kecil jika diberi kesempatan. Dulu aku ;;;;1031081023944019969;https://twitter.com/kim__chungha_/status/1031081023944019969
eppy8902;2018-08-19 01:27;0;0;Kerana diriku begitu berharga...hahahaa pic.twitter.com/YDNIQ3GbJH;;;;1030883806964641792;https://twitter.com/eppy8902/status/1030883806964641792
yu_liasp;2018-08-18 15:41;0;0;Hanya saja aku mengerti bawa ada beberapa hal yang lebih penting dibanding diriku . . Pada akhirnya, tidak ada yang lebih berharga dari perjuanganmu itu;;;;1030736367431561216;https://twitter.com/yu_liasp/status/1030736367431561216
xiyeors;2018-08-18 12:59;0;1;"< sblmnya maaf madam klu acc rp ikutan giveaway. tp emg bener2 butuh pulsa 5k buat paketan ini. pulsa 5k tu berharga sekali buat isat user muehehehe mayan bgt kan 5k buat paketan 3hr. unlim yutub jg:"") maapkan diriku malah promosi > pic.twitter.com/pXf3nQkBcC";;;;1030695577934159872;https://twitter.com/xiyeors/status/1030695577934159872
myra_jefri;2018-08-18 11:35;2;2;Pasti keadaan akan lebih andai kau buat diri kau bahagia Kerna kau tahu kadang org sekeliling tak mampu buat kau tersenyum.. Nama pon diriku berharga Jadi happy2 kan diri sndri y mampu buat org lain turut tersenyum.. Noted !;;;;1030674642757857281;https://twitter.com/myra_jefri/status/1030674642757857281
_dilupain;2018-08-18 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1030665811176841216;https://twitter.com/_dilupain/status/1030665811176841216
_dilupain;2018-08-18 10:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;1030650738068738049;https://twitter.com/_dilupain/status/1030650738068738049
rekital_;2018-08-17 23:29;6;1;Love yourself dulu. Emang sesuatu itu diliat dr fisiknya dulu. Tampilannya dulu. Tapi bukan ngga mungkin km bakal disukai karena sifat baikmu. That's work on me. Aku selalu menanamkan dlm diriku bahwa aku itu berharga. Mungkin itu kuncinya.;;;;1030491738035478528;https://twitter.com/rekital_/status/1030491738035478528
MuncakeLeftover;2018-08-17 22:48;0;0;Kau katakan sayang padaku tetapi mengapa semudah itu pula kau tinggalkan aku. Tidak adakah jalan keluar untuk masalah kita, sedangkal itu kah rasa sayangmu. Setidak berharga itu kah nilai diriku untukmu? Sehingga kau lepaskan aku karna aku tak sesuai harapan awalmu?;;;;1030481436736815105;https://twitter.com/MuncakeLeftover/status/1030481436736815105
zenulnizam;2018-08-17 14:27;0;0;sama kdak kau juak mi, kirim salam melalui ku. kerana diriku begitu berharga.;;;;1030355525202927618;https://twitter.com/zenulnizam/status/1030355525202927618
adikabayu13;2018-08-17 09:12;1;1;Seraya Indonesia Pusaka menjadi prasasti nada yang kudengar di hari ini. Sadarku tidak dari dulu, bahwa jiwa merah dan putih telah melekat pada jati diriku sebagai idealisme berharga mati.;;;;1030276025463140358;https://twitter.com/adikabayu13/status/1030276025463140358
apihhhh___;2018-08-16 23:08;0;1;Aku tak sanggup melihatkan kau pergi Meniggalkan aku menahan kepedihan Selama ni kita terlalu mesra Tapi kau telah meracun hati dan fikiranku Maka tersiksalah aku didalam kegelapan Aku terpaksa melepaskan kau pergi Demi diriku tak berharga lagi untukmu Biarlah kuterima kenyataan;;;;1030124167742386176;https://twitter.com/apihhhh___/status/1030124167742386176
Zahranay3;2018-08-16 22:56;0;0;"Maaf kan diriku yang sangat cengeng akhir2 ini... Bahkan hanya melihat ini aku menangis :"") Karna kalian berharga di hidup ku @ WannaOne_twtpic.twitter.com/VDrth6oYXQ";;@;;1030121147642200064;https://twitter.com/Zahranay3/status/1030121147642200064
byourside01;2018-08-16 22:17;1;0;aku ingin merasa cantik walo kaga cantik beneran yang penting aku nganggap diriku cantik berharga dan multitalenta;;;;1030111303623426049;https://twitter.com/byourside01/status/1030111303623426049
skynamic;2018-08-16 21:40;0;0;Yah minta yang lebih berharga. Dikata diriku ini pegadaian Kakinya aja bagus ya ampun;;;;1030102004402540544;https://twitter.com/skynamic/status/1030102004402540544
RAFiAhA_R;2018-08-16 21:03;0;0;Menanti waktu pabila diriku Halal buatmu,, akan kuturutimu segala yang engkau bimbingiku menuju Redha Tuhan,, ALLAH Yang Maha Esa,,kerana jika engkau mahu mencari hatiku,,carilah daripada ALLAH Taala..Engkau akan selamanya menemuinya, gapai sampai jadi amat berharga dari Permata;;;;1030092746307002373;https://twitter.com/RAFiAhA_R/status/1030092746307002373
Rayhannarr;2018-08-16 13:14;7;10;Diriku sebagai yg pernah kerja di perusahaan trading emas, mau se-0.5gr pun ttp bakal berharga klo diendepin, lumayan buat pegangan hidup, lumayan jga buat invest pribadi krna sekalinya naik ya naik bgt, sekalinya turun yaudah masih bisa kita keep hehe;;;;1029974608957530113;https://twitter.com/Rayhannarr/status/1029974608957530113
_dilupain;2018-08-16 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1029941038197030912;https://twitter.com/_dilupain/status/1029941038197030912
fukxchou;2018-08-16 10:34;0;0;selamat desuzee. akan kucoba luangkan waktu untuk diriku yang akan melangsungkan momen berharga. https://twitter.com/konosado/status/1029355050529841152 ;;;;1029934307953930240;https://twitter.com/fukxchou/status/1029934307953930240
TheRandomMania;2018-08-16 04:30;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;1029842686168027136;https://twitter.com/TheRandomMania/status/1029842686168027136
Kata_Diaa;2018-08-16 02:29;0;0;Indah kasih sayangmu membuat diriku semakin berharga untukmu. Kasih, satu harapku, aku dan kamu akan selalu bersama dan bersatu;;;;1029812438642831361;https://twitter.com/Kata_Diaa/status/1029812438642831361
RefienaNurluth;2018-08-15 22:00;0;0;Quotes yg pas buat diriku:)  Kamu berharga, nikmati apa yang kamu rasa nyaman. https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZWGDXJA7RTZ4VHNCCL73D6V53YR4YP2QPYKYWBDHCX3OGFYFJJSD2USVQRZ3CKHVG3ZLPHALUINABE26A47SEMOPDGKTWP7HV2UOVVKJSC5MUAA63DFXPNU4CCSQ4STK6XBXTX4I2PKE763MRO53AYGHGQWD33W66ZML3U7FQ442IA22SAEZ4=== ;;;;1029744720841519105;https://twitter.com/RefienaNurluth/status/1029744720841519105
ecachaca;2018-08-14 23:06;0;0;Betapa ajaib dan dahsyatnya Tuhan kejadianku Kau menenun diriku, Serupa gambaranMu Sungguh berharga di mataMu Tuhan kehidupanku Kau membawa hatiku mendekat, Erat dengan hatiMu https://www.instagram.com/p/BmdyNGJBakR/?utm_source=ig_twitter_share&igshid=tac1eb6n9a0s ;;;;1029398761649446912;https://twitter.com/ecachaca/status/1029398761649446912
AliImranHakim;2018-08-14 21:36;0;0;Duniaku kini diseliputi mendung Maka tersiksalah aku dalam kegelapan Aku terpaksa melepaskan kau berlalu Demi diriku tak berharga lagi untukmu Biarlah kuterima kenyataan ini;;;;1029376173640302597;https://twitter.com/AliImranHakim/status/1029376173640302597
_dilupain;2018-08-14 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1029216258296696832;https://twitter.com/_dilupain/status/1029216258296696832
ndjsmne;2018-08-14 08:39;0;0;So they call me and kata nak temuduga so by hook or by crook , i kena jugak pergi interview . They even give me kelonggaran to change the date . Allahu rabbiii . . Aku rasa diriku begitu berharga sekarang dan yaaaaaa i need to do my preparation lah of course;;;;1029180638966861824;https://twitter.com/ndjsmne/status/1029180638966861824
IrfanMuhaimin6;2018-08-13 23:41;0;0;Duniaku kini diseliputi mendung Maka tersiksalah aku didalam kegelapan Aku terpaksa melepaskan kau pergi Demi diriku tak berharga lagi untukmu Biarlah kuterima kenyataan ini;;;;1029045183113908231;https://twitter.com/IrfanMuhaimin6/status/1029045183113908231
PepancutLaut;2018-08-13 22:26;0;0;Hari kidal pun boleh. Terasa dihargai. Kerana diriku begitu berharga;;;;1029026409291776000;https://twitter.com/PepancutLaut/status/1029026409291776000
weiacapcip;2018-08-13 21:04;0;0;Jangan engkau bazirkan air mata mu. Tiap titisan sangat berharga buat diriku.;;;;1029005758170451968;https://twitter.com/weiacapcip/status/1029005758170451968
_dilupain;2018-08-13 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1028853885081804800;https://twitter.com/_dilupain/status/1028853885081804800
TorajaBIend;2018-08-12 10:38;0;0;// ingin ngebanting hp tapi hp lebih berharga daripada diriku/g https://twitter.com/lostkidddo/status/1028485458328612865 ;;;;1028485953621356546;https://twitter.com/TorajaBIend/status/1028485953621356546
JKJMday;2018-08-11 22:50;0;0;... aku yang bersinar, jiwa ku yang berharga, sekarang aku lebih mengerti, jadi aku akan mencintai diriku sendiri setelah ini, walaupun aku tak sempurna, dan aku tidak begitu indah~ . . . Epiphany - Jin pic.twitter.com/aX5AQzlQW9;;;;1028307702571646977;https://twitter.com/JKJMday/status/1028307702571646977
ApinkEunjiJng;2018-08-11 20:18;0;0;Wahh gak bisa diriku terlalu berharga utk dijual eaaa;;;;1028269458698059776;https://twitter.com/ApinkEunjiJng/status/1028269458698059776
heoyoenjin;2018-08-11 16:41;0;0;Tapi setelah ditelaah, meskipun nggatau bener apa ngga, harga diriku memang berharga.;;;;1028214701920931846;https://twitter.com/heoyoenjin/status/1028214701920931846
mariasrikandi;2018-08-11 11:24;0;1;Diriku Permata Berharga (DERMAGA) Remaja dan Tunas Dermaga (Kanak-kanak) ditawarkan kepada kelompok remaja sebagai usaha kecil memberikan pendedahan kepada pendidikan Reproduktif. @ abimalaysiahttps://twitter.com/UstazAmirul2008/status/1028110107026980864 ;;@;;1028135068240232448;https://twitter.com/mariasrikandi/status/1028135068240232448
_dilupain;2018-08-11 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1028129082016378880;https://twitter.com/_dilupain/status/1028129082016378880
_dilupain;2018-08-11 10:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;1028113997030027264;https://twitter.com/_dilupain/status/1028113997030027264
ICT_KangKyung97;2018-08-11 02:13;0;0;Jadi kau bisa tersenyum suatu hari nanti Kau bisa berbahagia sekarang Aku mengingat kembali waktu-waktu indah yang kita lewati bersama Hari-hari yang menyenangkan dan penuh tawa Kenangan yang begitu berharga Mengisi penuh dalam diriku Meskipun aku tidak ingin;;;;1027996327488020480;https://twitter.com/ICT_KangKyung97/status/1027996327488020480
TheRandomMania;2018-08-11 00:59;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;1027977802484576257;https://twitter.com/TheRandomMania/status/1027977802484576257
Lee68933912;2018-08-10 23:04;0;0;Sekarang aku mampu menikahimu tp aku takut aku belum pantas untuk itu, aku memantaskan diriku untuk wanita yg paling berharga bagiku, meski maaf mungkin aku bukan manusia yg bergelimangan harta;;;;1027948893810507776;https://twitter.com/Lee68933912/status/1027948893810507776
army_wannable14;2018-08-10 19:19;0;0;Akulah yang harus aku cintai di dunia ini diriku yang bersinar, jiwa yang berharga milik ku Aku akhirnya menyadari, jadi aku mencintai diriku Tidak begitu sempurna tetapi sangat indah Akulah yang harus aku cintai Akulah yang harus aku cintai Akulah yang harus aku cinta ???...;;;;1027892197931212802;https://twitter.com/army_wannable14/status/1027892197931212802
taesweet9;2018-08-10 12:39;0;0;diriku yang bersinar, jiwa yang berharga milik ku pic.twitter.com/fkafmAbY2R;;;;1027791465718591489;https://twitter.com/taesweet9/status/1027791465718591489
mochaarol;2018-08-10 00:48;0;0;+ mencintai diriku sendiri.. Meskipun ada sedikit kekurangan. Sangat indah Aku satu2nya yg harus kucintai Aku ingin mencintai di dunia ini Diriku yg bersinar, dan jiwaku yg berharga Baru sekarang aku sadar, jadi aku mencintai diriku sendiri. Meskipun ada sedikit kekurangan+;;;;1027612623137792000;https://twitter.com/mochaarol/status/1027612623137792000
mochaarol;2018-08-10 00:48;0;0;+melakukan itu. Aku tidak sanggup mengendalikan badai di dalam hayi saya Aku datang untuk sepenuhnya menunjukan diri saya dibalik seringaian(?) Topeng. Aku satu2nya yang harus kucintai di dunia Diriku yang bersinar , jiwaku yang berharga. Baru sekarang aku sadar, jadi aku+;;;;1027612620851830784;https://twitter.com/mochaarol/status/1027612620851830784
_almuzakki;2018-08-10 00:01;0;0;Dirikulah yang seharusnya kucintai di dunia ini. Menyinariku, jiwa milikku yang berharga. Akhirnya ku tersadar, jadi aku mencintai diriku.;;;;1027600645392461825;https://twitter.com/_almuzakki/status/1027600645392461825
Army97L;2018-08-09 23:38;0;0;# Epiphany @ BTS_twt Diriku yang bersinar, jiwaku yang berharga Sekarang aku sadar, jadi sekarang aku mencintai diriku Walaupun tidak sempurna, namun sangat indah Cr.indomy pic.twitter.com/Qu9xuNr0vo;;@;#;1027594932054253568;https://twitter.com/Army97L/status/1027594932054253568
ArmyEpisode;2018-08-09 23:18;14;21;"""I am the one I should love, in this world."" Aku seharusnya mencintai diriku sendiri, di dunia ini. ""Shining me, precious soul of mine."" Aku yang bersinar, diriku yang paling berharga. @ BTS_twt # EPIPHANYpic.twitter.com/3OMhVOt4rJ";;@;#;1027590054057672704;https://twitter.com/ArmyEpisode/status/1027590054057672704
kikipraya;2018-08-09 23:17;0;0;Aku mengungkapkan diriku yg sesungguhnya dibalik topeng tersenyum Akulah yg hrs aku cintai didunia ini Aku yg bersinar, jiwa yg berharga dlm hidupku Akhirnya aku sadar So i love me Ini tdk sempurna, tp sngt indah Akulah yg hrs aku cintai (2X) ~~~~ Akulah yg hrs aku cintai (3X);;;;1027589591493107712;https://twitter.com/kikipraya/status/1027589591493107712
lNDOMY;2018-08-09 22:44;526;1072;"""Dirikulah yang seharusnya kucintai di dunia ini. Menyinariku, jiwa milikku yang berharga. Akhirnya ku tersadar, jadi aku mencintai diriku. Tak begitu sempurna, namun sangat indah. Dirikulah yang seharusnya kucintai"" chorus Epiphany  INDOMY https://twitter.com/nojam_nolife__/status/1027575552952033281/photo/1pic.twitter.com/8OGG5wmmBD";;;;1027581498247938048;https://twitter.com/lNDOMY/status/1027581498247938048
lalunetsoleil;2018-08-09 21:18;0;0;Aku selalu bilang dan berpikir kalau aku menghargai hidupku sendiri. Aku adalah orang terpenting untukku. Sedepresi apapun aku, aku gak akan bunuh diri. Krn hal paling berharga dalam diriku adalah nyawa.;;;;1027559760579592194;https://twitter.com/lalunetsoleil/status/1027559760579592194
_dilupain;2018-08-09 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1027404322223546371;https://twitter.com/_dilupain/status/1027404322223546371
Bettykena2;2018-08-09 06:29;0;0;Setiap detik yg aku lewati bersamamusangatlah berharga.. Kamu mengajarkan aku ketulusan.. Kamu mengubah diriku yang dulu sempat lemah menjadi wanita terkuat, tersabar dan paling berani dalam menjalankan kehidupan bersama dirimu Thank's my lopeee 'A.M';;;;1027336059938467840;https://twitter.com/Bettykena2/status/1027336059938467840
AdaApaDgnCikTeh;2018-08-08 18:23;0;25;Aiyohhh...ni pehal kuar kena rogol ngan jin lak niii? Untung ler dikkk..ada gak makhluk tuhan nk rogol ko,leh fefeelink 'diriku berharga lagi sexyyy!';;;;1027153426486984704;https://twitter.com/AdaApaDgnCikTeh/status/1027153426486984704
Muzai_Sofyan;2018-08-08 17:48;0;0;Online mu buat siapa ? Apakah diriku sudah tak berharga lagi ? Apakah aku benar benar sudah kau lupakan ? *ahsudahlah ~;;;;1027144505126862849;https://twitter.com/Muzai_Sofyan/status/1027144505126862849
WajaChorus;2018-08-08 16:51;0;0;Galau bentar... @Wow, Diriku Sungguh Berharga https://www.instagram.com/p/BmNqhahgFAA/?utm_source=ig_twitter_share&igshid=jps27xe56f6b ;;@Wow;;1027130048971767808;https://twitter.com/WajaChorus/status/1027130048971767808
gustin692;2018-08-08 00:01;0;0;Satu yang paling berharga bagi ku yaitu harga diri ku,jadi yang membuat ku patah hati kau melukai harga diriku.Tapi aku kan tetap mengangkat Kepala ini tinggi-tinggi meski aku takut tuk https://www.instagram.com/p/BmL2EmEHIXp/?utm_source=ig_twitter_share&igshid=1w0lv49cpaq09 ;;;;1026875918164418561;https://twitter.com/gustin692/status/1026875918164418561
Hiinataa_;2018-08-07 20:44;0;0;Tiap malam ngunci rumah dan kamar, karna harta yang paling berharga adala diriku.;;;;1026826396767727617;https://twitter.com/Hiinataa_/status/1026826396767727617
