username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Meilindadwh;2018-11-23 16:20;0;0;Aku gapapa dilanda cobaan yang datang silih berganti asal aku tetap bisa liat orang tuaku bahagia sehat tanpa harus ikutan berperan serta dalam problem ini. Aku gpp :));;;;1065897989393178624;https://twitter.com/Meilindadwh/status/1065897989393178624
PLAYMFS;2018-11-23 16:20;0;0;pltl @ roftmeov haloo oppaaa, apakah harinya menyenangkan? kalau kurang menyenangkan, tenang ajaa ada aku disini yang siap untuk menghibur oppa. semoga usahaku untuk membuat oppa bahagia berhasil yaah hehehe -k;;@;;1065897784983805954;https://twitter.com/PLAYMFS/status/1065897784983805954
ms_analee;2018-11-23 16:20;0;0;Aku ada tgk kawan aku dulu, bercinta dgn abusive bf. Lepas kahwin, bahagia je hidup diorg. Anak dah 3, chill chill je. Before kahwin asyik gaduh je. Sepak terajang.;;;;1065897771033477121;https://twitter.com/ms_analee/status/1065897771033477121
nrzln_;2018-11-23 16:19;0;0;Memang tak bagi aku bahagia sikit siaa;;;;1065897610597163008;https://twitter.com/nrzln_/status/1065897610597163008
kat4bijak1;2018-11-23 16:19;0;0;Bahagia itu saat melihat dirimu tersenyum, dan aku alasan di balik setiap senyumanmu itu # katakatak;;;#;1065897493194399744;https://twitter.com/kat4bijak1/status/1065897493194399744
cloudywoon94;2018-11-23 16:18;0;0;Aku seneng ngeliat kamu bahagia lagi;;;;1065897381399392256;https://twitter.com/cloudywoon94/status/1065897381399392256
Whondo46;2018-11-23 16:15;0;0;aku gak bisa menjanjikan kebahagiaan untukumu, tapi dengan izin Tuhan akan kubuktikan bahwa aku bisa membuatmu bahagia;;;;1065896733207449600;https://twitter.com/Whondo46/status/1065896733207449600
siskadmarista;2018-11-23 16:15;0;0;Jadikan aku orang yg selalu bahagia. Jadilah penyok yg sesubur itu;;;;1065896716258267136;https://twitter.com/siskadmarista/status/1065896716258267136
herebeyya;2018-11-23 16:14;0;0;Ok gini, kamu bahagia dengan chanbaek mu, aku bahagia dengan chansoo ku. Jangan ada peperangan diantara kita, ok?;;;;1065896462280577024;https://twitter.com/herebeyya/status/1065896462280577024
na0cy;2018-11-23 16:14;570;71;( GA or GIVEAWAY ! ! ! ! ) Karena aku bahagia sekali krn akun utamaku unsuspended. Jadi aku mau GA pulsa 1. Pulsa 20k all operator Syaratnya RT ajaa Kalau flop bodoamat Goodluck! pic.twitter.com/zboticPLGP;;;;1065896390650281984;https://twitter.com/na0cy/status/1065896390650281984
shafalisa;2018-11-23 16:13;0;0;Nyari kamu siang siang gini susah deh beb Disaat aku sudah menemukannya, tapi dia tidak bisa membuat aku bahagia Malah tutup tuh tukang bubur :(;;;;1065896068276047872;https://twitter.com/shafalisa/status/1065896068276047872
chocobanaena;2018-11-23 16:13;0;0;"huhu ingin sekaliiii punya album exo, satuu aja, aku dari dulu pengen beli sendiri tapi belum mampu, jadi semoga albumnya bisa jadi rejeki aku trimakasi juga izka udah ngadain GAnya, semoga rejeki kamu bisa berlipat ganda ya, semoga sehat selalu&amp;bahagia";;;;1065896032620298240;https://twitter.com/chocobanaena/status/1065896032620298240
mfalisbts;2018-11-23 16:11;0;1;Laki-laki tampan yang pernah aku kenal, semoga sehat selalu, maafkan istrimu ini yang gak bisa balik ke korea akhir tahun ini, karena mau simulasi UNBK anjay . Jangan lupa bahagia, karena bahagiamu, bahagiaku juga terimakasih untuk lagu yang selalu aku putar disetiap pagiku+;;;;1065895556029964288;https://twitter.com/mfalisbts/status/1065895556029964288
VJRaddict;2018-11-23 16:10;0;0;Ya tuhan.. Panjangkanlah umur Ayah dan Ibuku. Jangan engkau ambil dia sebelum aku membuat dia bahagia. Amin:') # Retweet buat doanya;;;#;1065895407249575937;https://twitter.com/VJRaddict/status/1065895407249575937
askmenfess;2018-11-23 16:10;0;0;[askmf] bisa ga sih hubungan hasil pho tuh bahagia terus langgeng gt? aku udh ikhlas tp masih nyesek tiap hari ketemu si mantan yg keliatan baik baik aja, aku hrs gmn :( https://twitter.com/askmenfess/status/1065890268988100608?s=21 https://twitter.com/askmenfess/status/1065890268988100608 ;;;;1065895274969612289;https://twitter.com/askmenfess/status/1065895274969612289
aganata44;2018-11-23 16:10;0;0;aku sedih banget, boleh bunuh diri gak? - Jangan ah! Nggak enak, kan lagi sedih? Nanti aja kalau udah bahagia. Deal?;;;;1065895243285852160;https://twitter.com/aganata44/status/1065895243285852160
KCKC_FansPage;2018-11-23 16:09;0;0;cewek paling gak suka sama cowok yang kalo marah suka ngmg kasar. 3.ngeliat kamu bahagia aja udah seneng,apalagi kalo bahagianya karena aku # KCKC;;;#;1065895155801026561;https://twitter.com/KCKC_FansPage/status/1065895155801026561
oretatiand;2018-11-23 16:06;0;0;Jika kamu bahagia dgnnya, akupun ikut bahagia, walaupun aku dilupakan dan kau bahagia bukan denganku;;;;1065894369654259712;https://twitter.com/oretatiand/status/1065894369654259712
naynachan7;2018-11-23 16:05;0;0;Aku selalu bahagia saat hujan turun Karena aku dapat mengenalmu untukku sendiri Aku bisa tersenyum sepanjang hari Karna hujan pernah menaham mu disini Untukku;;;;1065894205937995776;https://twitter.com/naynachan7/status/1065894205937995776
Waehyuhezkyfres;2018-11-23 16:05;0;0;Dalam cerita mimpiku, harusnya aku dan kamu yang merasakan bahagia.. Bukan kamu dan dia, seperti sekarang :');;;;1065894114548301824;https://twitter.com/Waehyuhezkyfres/status/1065894114548301824
WanpisuFans;2018-11-23 16:03;0;0;Dulu aku menyesal tidak ada siapa siapa di hidupku. Tapi sekarang, aku bahagia bisa hidup(brook yohoho..);;;;1065893685122949120;https://twitter.com/WanpisuFans/status/1065893685122949120
lldiniell;2018-11-23 16:03;0;0;Dah bahagia en, so aku undur diri lah :>;;;;1065893504906231808;https://twitter.com/lldiniell/status/1065893504906231808
irecxne;2018-11-23 16:03;0;0;"""aa liat sini ayo jawab pertanyaan aku. Apa aa bahagia sama hubungan kita? "" ""Tentu, bahagia banget bisa punya decim di hidup aa"" langsung mimisan trus pingsan pic.twitter.com/kvnE1GSaqm";;;;1065893486933696512;https://twitter.com/irecxne/status/1065893486933696512
amnsykrrr;2018-11-23 16:02;0;0;Jangan bergitu dong. Aku cuma cakap aja. Tapi selagi lu bahagia tak usah bingung;;;;1065893304921841664;https://twitter.com/amnsykrrr/status/1065893304921841664
fajarfobc1;2018-11-23 16:01;0;0;Kamu adalah alasan mengapa aku bisa bahagia. :);;;;1065892975480164354;https://twitter.com/fajarfobc1/status/1065892975480164354
shaesafri;2018-11-23 16:00;0;0;Mesti kau dah bahagia en tanpa aku;;;;1065892933176455169;https://twitter.com/shaesafri/status/1065892933176455169
adith_hafiidh;2018-11-23 15:59;0;0;.kini aku sendiri didalam penantian semoga engkau selalu bahagia .rinduku didalam dada hampir aku tak kuasa menanggung beban asmara semakin menyiksa;;;;1065892603885801473;https://twitter.com/adith_hafiidh/status/1065892603885801473
ariesrahayu26;2018-11-23 15:59;0;0;WKWKWKWK BAHAGIA ITU BUKAN SEKEDAR DAPAT CHAT DARI DOI TAPI BISA NGOBROL VIA TELEPON SAMA ORANG TUA JUGA MAKANYA AKU BILANG KALAU DAH BAHAGIA WKWK;;;;1065892551440261120;https://twitter.com/ariesrahayu26/status/1065892551440261120
Fauziahusman4;2018-11-23 15:58;0;0;Kalo orang lagi joget joget tandanya dia lagi bahagia, ya kaya aku sekarang kali ya, wkwk ga kaya dulu penuh tekanan;;;;1065892451431342080;https://twitter.com/Fauziahusman4/status/1065892451431342080
namusawit;2018-11-23 15:58;1;7;Ingat lagi tahun tu aku nangis teruk lepas tahu pasal jonghyun n hoya hahahaha nangis yg sampai tertido kau tahu. Sedih tak sedih. Pastu bangun esoknya wish dorang hepi je yg penting. Huhuuu takpe time will heal everything. N sekarang aku bahagia tgk hoya gerak solo;;;;1065892406317338625;https://twitter.com/namusawit/status/1065892406317338625
Warbyasaaahh;2018-11-23 15:58;3;0;Aku memang tidak sedang dekat dengan siapapun. Tidak ada kabar yang ku tunggu ( tidak ada notifikasi favorit ) dan aku tidak sedang mencintai siapapun. Aku hanya sedang memberi waktu untuk hatiku agar bisa lebih biasa menikmati bahagia.;;;;1065892272695271424;https://twitter.com/Warbyasaaahh/status/1065892272695271424
peachkachu23;2018-11-23 15:58;0;0;Naaah samaan. Udah aku anggap anak2ku sendiri mereka tuu. Dan untuk ong emang pengen sangat melindungi banget Daaaaan emang berharap mereka beneran pacaran, soalnya bahagia banget mereka kalau lagi berdua https://twitter.com/ongnielbride/status/1065810842510217221 ;;;;1065892245302198273;https://twitter.com/peachkachu23/status/1065892245302198273
_ainursyafiqah;2018-11-23 15:56;0;0;Tertunggu jugak block aku kat ig, tak ada pulak nak block. Ohhh nak tengok aku bahagia ehh. will see baby, aku doakan kau bahagia jugak.;;;;1065891782909583361;https://twitter.com/_ainursyafiqah/status/1065891782909583361
ICT_Justinh02;2018-11-23 15:56;0;0;Tenang saja aku akan bahagia di sini, keluarga ku selalu bersama ku. Kalau kamu khawatir, tolong jangan khawatir. Kalau kamu tidak khawatir, tolong selalu bahagia.;;;;1065891741683744768;https://twitter.com/ICT_Justinh02/status/1065891741683744768
ariesrahayu26;2018-11-23 15:56;0;0;AKU TIDAK BOHONGG AKU EMANG UDAH BAHAGIA;;;;1065891718627713024;https://twitter.com/ariesrahayu26/status/1065891718627713024
MLDYDNA;2018-11-23 15:55;0;0;"/; Aku yang bingung Kenapa aku ikut bahagia coba Hadeh Puas banget aq ketawa gusti";;;;1065891698830528512;https://twitter.com/MLDYDNA/status/1065891698830528512
shaniashan_gjk;2018-11-23 15:55;0;0;Gpp kak, biar aku bahagia. Aku rela maen bertiga sama mereka, di tambah sama semua pun aku rela;;;;1065891638738771968;https://twitter.com/shaniashan_gjk/status/1065891638738771968
ainirahmannnnn;2018-11-23 15:55;0;0;Orang lain serious aku tengok bahagia ja mesti result semua gempak;;;;1065891523554828288;https://twitter.com/ainirahmannnnn/status/1065891523554828288
UwanUrwan;2018-11-23 15:54;1;1;Tapi kalo mau yang sehat ada dua. Yang pertama, berlama-lama liat fotoku. Wkwkwkw.. Yang keduaaaa.... Ada nih produk dari @ loveando2 tapi maaf, biar kamu bahagia, aku mau kasih fotoku dulu. # LoveAndO2pic.twitter.com/BTE4JPDbiL;;@;#;1065891446908104704;https://twitter.com/UwanUrwan/status/1065891446908104704
KoleksiKata;2018-11-23 15:54;0;0;Aku terbaring di pangkuan bidadari, diiringi bunga-bunga doa yang menguncupkan jemari -- bahagia di bulan ini. # Alfie;;;#;1065891368625557505;https://twitter.com/KoleksiKata/status/1065891368625557505
FizieFirdaws47;2018-11-23 15:53;0;0;Hahahahaha meriah ke kalau aku takde ? Sebab tu aku pergi, aku tengok korang macam tak bahagia je.;;;;1065891191755964416;https://twitter.com/FizieFirdaws47/status/1065891191755964416
dhikajablay;2018-11-23 15:52;0;0;Aku tidak berjanji membuat hidupmu kaya raya Tp aku berjanji akan membuat hidupmu bahagia insyaallah... # cintakuhanyauntukmu # bojokugalak # istriidaman https://www.instagram.com/p/BqhEmjCn1D3EeEJ5Qa8uRrPIAJL0Vny1fZYjjE0/?utm_source=ig_twitter_share&igshid=1j7gepski13qo ;;;# # #;1065890847638634501;https://twitter.com/dhikajablay/status/1065890847638634501
ErlindyNindy;2018-11-23 15:49;2;4;Aku perempuan yang takut sama perubahan yg sudah membuatku bahagia Aku perempuan yg takut akan kehilangan;;;;1065890172368113664;https://twitter.com/ErlindyNindy/status/1065890172368113664
Tyaswidiw;2018-11-23 15:48;0;0;"aku bahagia lee nek u bahagiaa:""))";;;;1065889810659721216;https://twitter.com/Tyaswidiw/status/1065889810659721216
ariesrahayu26;2018-11-23 15:48;0;0;LOH AKU TIDAK SEPERTI ITU AKU BAHAGIA;;;;1065889769652023296;https://twitter.com/ariesrahayu26/status/1065889769652023296
hlmhanuar;2018-11-23 15:48;0;0;Upah simpan pun rendah. Haaaaaiii bahagia lah hidup. Nnt kahwin, nak demand kat laki aku cincin berat berat hahahahhahaha nnt jadi apa-apa sy boleh pajak emas tu awak, bukan apa untuk makan pakai kita masa susah nnt juga. Kita tak tahu haaaaaaaa # itufunctionutamacincinkahwinguys;;;#;1065889721774030848;https://twitter.com/hlmhanuar/status/1065889721774030848
candypop250;2018-11-23 15:46;0;0;Aku selalu berusaha untuk ada disaat kamu membutuhkan, begitulah diriku yang sebenarnya, yang ingin melihatmu selalu bahagia;;;;1065889357091860481;https://twitter.com/candypop250/status/1065889357091860481
seongongwlu;2018-11-23 15:46;1;1;Mup on ye mup on frinz aku udah bahagia nih pic.twitter.com/Ra5qr4Vu0O;;;;1065889191177814016;https://twitter.com/seongongwlu/status/1065889191177814016
zaleyrumi;2018-11-23 15:45;0;0;Kadang ngerasa diri sendiri jahat udah nyia-nyiain yang sebegitu ikhlas sama ridhonya sama apapun keputusan aku, asal aku bahagia katanya. Tapi nyesel kalau ternyata yang aku pilih cuma bikin bahagia sebentar aja, sisanya sakit.;;;;1065889145996754945;https://twitter.com/zaleyrumi/status/1065889145996754945
Carera_10;2018-11-23 15:45;0;0;Aku bisa bertegur sapa dengan orang yang kuhormati selama ino rasanya bahagia banget. Sambut akhir tahun dengerin lagu disini yuk SEMARAK-AkhirTahun by Kristin ..!! Via @ LangitMusik # LMusikAkhirTahunhttp://www.langitmusik.co.id/sharePl.do?playlistId=1772596 ;;@;#;1065888967017394177;https://twitter.com/Carera_10/status/1065888967017394177
rjslamp;2018-11-23 15:43;0;0;Gapapa aku bahagia;;;;1065888438635782144;https://twitter.com/rjslamp/status/1065888438635782144
nazifahibrahim_;2018-11-23 15:42;0;2;So schedule dah official belum? Kalau dah, aku orang paling bahagia ni;;;;1065888386785861632;https://twitter.com/nazifahibrahim_/status/1065888386785861632
fitriyah_efa;2018-11-23 15:42;0;1;Aku bersenandung dalam nada, bersyair dalam aksara, membuat melodi untuk mengungkap rasa, kau harus siap mendengarkan laguku, karena ia tidak selamanya bahagia, kadang ia juga penuh luka, dan aku lebih suka memainkan melodi tanpa kata. @ PelangiPuisi;;@;;1065888346377842690;https://twitter.com/fitriyah_efa/status/1065888346377842690
psychedelician;2018-11-23 15:39;0;0;"aku pergi ke negri-negri yang tersembunyi di balik langit-langit kamar kita, dan menemukan ruang lain yang penuh raut-raut wajah dengan satu ekspresi; bahagia.";;;;1065887585996664832;https://twitter.com/psychedelician/status/1065887585996664832
piecesunries;2018-11-23 15:39;0;0;Hallo juga unnii, belum bahagia nih aku. Ayo bahagiain aku dong hehe;;;;1065887446884208640;https://twitter.com/piecesunries/status/1065887446884208640
eizzatensei;2018-11-23 15:39;0;4;Member dh bahagia Aku pon nak P/s : bkan awek pic.twitter.com/rDJ07H3lVl;;;;1065887437874847744;https://twitter.com/eizzatensei/status/1065887437874847744
frrxtdn;2018-11-23 15:38;0;3;buka twt disambut ini aku bahagia pic.twitter.com/U1BAVGZj86;;;;1065887383537692672;https://twitter.com/frrxtdn/status/1065887383537692672
Byulesbean;2018-11-23 15:36;0;0;Aku bahagia bisa bikin alumni2 labschool tertawa karna tweet ku:');;;;1065886738017484800;https://twitter.com/Byulesbean/status/1065886738017484800
ItsTheStripper;2018-11-23 15:35;0;0;"""Aku hanya berharap semoga dia hidup bahagia selamanya."" -Jellal-";;;;1065886636037140480;https://twitter.com/ItsTheStripper/status/1065886636037140480
wowdeena;2018-11-23 15:35;0;2;"cerita bahagia harini; aku pegi kedai topup sebab nak topup RM30 so aku hulur note RM100 then dapat balance RM90 :D alahai siapa punya kerja la bijak betul suruh bebudak yang jaga kan dah rugi, aku jugak untung!";;;;1065886586884153344;https://twitter.com/wowdeena/status/1065886586884153344
eqasunshine;2018-11-23 15:35;0;1;hye nama ak cinta.. ak adalah unsur kebahagian ak juga unsur kelukaan tp itu bkn salah aku mereka jd kan aku sebuah pmainan sdgkn ak hanya ingin menjadi sebuah keihklasan.. maka terimala ak bila kau bersedia utk bahagia jgn terima ak bila kau sunyi pasti akn ad hati y terluka;;;;1065886543842168832;https://twitter.com/eqasunshine/status/1065886543842168832
evafitri_astuti;2018-11-23 15:34;0;0;Bukan ku bermaksud tak memperdulikanmu, Namun aku tak ingin engkau terlalu bahagia akan perhatian yang kusanjungkan tetapi tak pernah ada akhir bahagia dari perhatianku.;;;;1065886307895848961;https://twitter.com/evafitri_astuti/status/1065886307895848961
weeohweooh;2018-11-23 15:33;0;0;2. Aku seneng kalo ada orang bahagia karena aku;;;;1065886090400124929;https://twitter.com/weeohweooh/status/1065886090400124929
PinjamanAllah;2018-11-23 15:32;0;0;23 Nov 2018 Aku bahagia melihat kebahagiaan yang Allah kurniakan buat mereka disekelilingku. Semoga kesedihan sementara yang hinggap dalam jiwaku ini pudar sikit demi sedikit dengan izin Allah..Terima kasih Allah;;;;1065885741350187009;https://twitter.com/PinjamanAllah/status/1065885741350187009
riyadhgozali;2018-11-23 15:32;1;3;ini aku apa adanya geng's Aku lagi mau doyan makan geng's biar gendut geng's jadi biar kelihatan bahagia geng's aku sudah bosen liat diriku sekang geng's aku kucel geng's kaya gembel senen geng's pic.twitter.com/1P5wU7DDfO;;;;1065885698991939584;https://twitter.com/riyadhgozali/status/1065885698991939584
nurinasafura1;2018-11-23 15:31;0;0;Aku harap semua bahagia akt keliling aku.;;;;1065885504095154176;https://twitter.com/nurinasafura1/status/1065885504095154176
xi_zara;2018-11-23 15:31;0;0;Aku bahagia aja masih bisa napas dan bisa bareng sama orng tua..;;;;1065885421308018690;https://twitter.com/xi_zara/status/1065885421308018690
dianprwngtys;2018-11-23 15:30;0;0;Bahagia itu tercipta karna kamu , dan aku harap kamu tercipta untuk aku ({});;;;1065885377053917184;https://twitter.com/dianprwngtys/status/1065885377053917184
bektipuspitaeka;2018-11-23 15:30;0;0;Nyium keringetnya Alena yg lagi tidur bisa bikin aku bahagia banget. Aroma therapy mah lewaaat. Kebahagian jadi mamak2 ternyata sesedarhana itu.;;;;1065885332703404033;https://twitter.com/bektipuspitaeka/status/1065885332703404033
mhdrhreee;2018-11-23 15:30;0;0;Heres a song for you Hiba (Live) by Hujan harus kuteruskan hidup, walaupun perit tanpamu tetap ku peluk erat memori kau dan aku harus kuteruskan hidup, walaupun perit tanpamu ku doakan agar kau sentiasa bahagia di sana https://open.spotify.com/track/1G3Romg9ziJ4ZTuMVKtRiC?si=-Fu3ppLGS4C5GXxHtuxyyg ;;;;1065885289908887552;https://twitter.com/mhdrhreee/status/1065885289908887552
NazrinZulkefli;2018-11-23 15:30;1;4;Aku bahagia sangat dengan dia tapi aku tak tunjuk sebab manusia sekarang bukan suka sangat orang lain bahagia lebih dari dia.;;;;1065885257822429187;https://twitter.com/NazrinZulkefli/status/1065885257822429187
educationfess;2018-11-23 15:30;1;11;/edc/ aku punya kebiasaan nyontek tp aku berusaha banget buat ngilangin kebiasaan itu. kemarin aku tryout walaupun nilaiku kecil tp rasanya bahagia dan puas banget. aku ga terlambat kan buat sadar? :));;;;1065885184124317696;https://twitter.com/educationfess/status/1065885184124317696
