username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
keyfannizhr;2018-09-19 12:29;1;1;Aku bener2 ingin dapet kerja murni hasil jerih aku. Tanpa intervensi, dan tanpa embel2 orang tua aku siapa. Aku gamau org tau siapa ortuku, asli lg pengen nikmatin suasana baru. Susah? Ini hidup Lama? Ini ilmunya sabar. Gagal? Aku dpt pelajaran berharga;;;;1042284586921684993;https://twitter.com/keyfannizhr/status/1042284586921684993
inspirasi_Dimas;2018-09-19 12:29;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042284575387316224;https://twitter.com/inspirasi_Dimas/status/1042284575387316224
AbimanyuPS;2018-09-19 10:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042248499205529600;https://twitter.com/AbimanyuPS/status/1042248499205529600
zipan_putra;2018-09-19 10:04;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1042247908857339904;https://twitter.com/zipan_putra/status/1042247908857339904
BajuMuslim234;2018-09-19 09:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1042238700782903296;https://twitter.com/BajuMuslim234/status/1042238700782903296
ASyahbrain;2018-09-19 09:15;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1042235583563616256;https://twitter.com/ASyahbrain/status/1042235583563616256
intannn_08;2018-09-19 09:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1042234399700353024;https://twitter.com/intannn_08/status/1042234399700353024
zeroaxos;2018-09-19 08:37;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1042226203073998848;https://twitter.com/zeroaxos/status/1042226203073998848
adel_mita;2018-09-19 08:37;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042226014951112704;https://twitter.com/adel_mita/status/1042226014951112704
cafadilla;2018-09-19 08:35;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042225518815244293;https://twitter.com/cafadilla/status/1042225518815244293
hameunjung69;2018-09-19 05:27;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1042178293032611840;https://twitter.com/hameunjung69/status/1042178293032611840
irenebaejoohyun;2018-09-19 04:00;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1042156491006865410;https://twitter.com/irenebaejoohyun/status/1042156491006865410
__KazuhaToyama;2018-09-19 00:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1042096434487545858;https://twitter.com/__KazuhaToyama/status/1042096434487545858
bayu_sindun;2018-09-18 23:23;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1042086751865466880;https://twitter.com/bayu_sindun/status/1042086751865466880
MhmmdAzkaL;2018-09-18 23:00;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # Bot;;;#;1042080917303439361;https://twitter.com/MhmmdAzkaL/status/1042080917303439361
nanjarmunandar;2018-09-18 22:40;0;0;Cerita perjalanan hidup yang dapat dijadikan pembelajaran yang berharga... Jangan lupa dengan asal usul kita, dari mana asal kita, dan dengan seperti apa perjalanan nya untuk bisa menjadi seperti sekarang ini...;;;;1042075887707906049;https://twitter.com/nanjarmunandar/status/1042075887707906049
paraditallen;2018-09-18 22:32;0;0;6 April 2017 sampai saat ini masih bercita cita semoga hidup saya bisa berharga https://twitter.com/paraditallen/status/849812829926342656 ;;;;1042073910437502976;https://twitter.com/paraditallen/status/1042073910437502976
INDO_HxH_FC;2018-09-18 21:06;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1042052359466217472;https://twitter.com/INDO_HxH_FC/status/1042052359466217472
AbimanyuPS;2018-09-18 21:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042052265429880832;https://twitter.com/AbimanyuPS/status/1042052265429880832
untukminmong;2018-09-18 19:47;0;0;Kaget ya? hehe. Perkenalkan, saya si pembuat akun alias orang yang paling berharga di hidup Hyung /asek. Tujuan saya disini ingin menyampaikan sesuatu ke Hyung. Apa itu? Pokoknya setelah baca ini, buka thread selanjutnya ya. :) pic.twitter.com/Tes7BDecm3;;;;1042032482382565376;https://twitter.com/untukminmong/status/1042032482382565376
intannn_08;2018-09-18 19:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1042023002907467777;https://twitter.com/intannn_08/status/1042023002907467777
fadlanjnior_;2018-09-18 19:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042022033838596096;https://twitter.com/fadlanjnior_/status/1042022033838596096
zipan_putra;2018-09-18 19:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1042021413043879937;https://twitter.com/zipan_putra/status/1042021413043879937
Febianchen;2018-09-18 18:16;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1042009428663255040;https://twitter.com/Febianchen/status/1042009428663255040
arniidya;2018-09-18 18:08;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1042007501347024896;https://twitter.com/arniidya/status/1042007501347024896
saputri_nani;2018-09-18 16:10;0;0;Jangan berharap untuk hapus kenangan buruk dimasa lalu, mereka adalah pengalaman hidup yang berharga, yang menjadikan kamu hari ini.;;;;1041977698740862976;https://twitter.com/saputri_nani/status/1041977698740862976
putrajember1992;2018-09-18 14:35;0;0;Tidak ada satupun di dunia ini yang berharga selain waktu karena kita hidup hanya dengan ruang dan waktu bukan hidup dengan uang saku.;;;;1041953872405594112;https://twitter.com/putrajember1992/status/1041953872405594112
ASyahbrain;2018-09-18 14:15;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1041948699645992960;https://twitter.com/ASyahbrain/status/1041948699645992960
fujigunawan;2018-09-18 14:05;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041946393567358976;https://twitter.com/fujigunawan/status/1041946393567358976
hameunjung69;2018-09-18 12:57;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1041929216265080832;https://twitter.com/hameunjung69/status/1041929216265080832
BajuMuslim234;2018-09-18 12:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1041921620778999810;https://twitter.com/BajuMuslim234/status/1041921620778999810
Lontar10No11;2018-09-18 11:32;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041907898169749504;https://twitter.com/Lontar10No11/status/1041907898169749504
AkbarPutraP;2018-09-18 11:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041901268346650624;https://twitter.com/AkbarPutraP/status/1041901268346650624
Siska_AdeIia;2018-09-18 10:37;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041893962045247488;https://twitter.com/Siska_AdeIia/status/1041893962045247488
PanjiYuliyanto;2018-09-18 09:45;0;1;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1041880817910206464;https://twitter.com/PanjiYuliyanto/status/1041880817910206464
dwinofrianti17;2018-09-18 09:40;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada!!!;;;;1041879507341168640;https://twitter.com/dwinofrianti17/status/1041879507341168640
AbimanyuPS;2018-09-18 08:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041855907594829824;https://twitter.com/AbimanyuPS/status/1041855907594829824
lifeforJesus__;2018-09-18 08:04;2;3;"Menjadi seorang yg berharga di luar Kristus tidaklah mudah; hidup manusia saat ini sangat tergantung pada harta, uang , pangkat yg dimiliki";;;;1041855535614586880;https://twitter.com/lifeforJesus__/status/1041855535614586880
__KazuhaToyama;2018-09-18 08:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1041854861174685696;https://twitter.com/__KazuhaToyama/status/1041854861174685696
lifeforJesus__;2018-09-18 07:04;3;4;Tuhanlah yang membuat hidup kita ini menjadi berharga.;;;;1041840413223608321;https://twitter.com/lifeforJesus__/status/1041840413223608321
zzzhol;2018-09-18 06:21;0;0;"anyway semangat sekolah nya ya ndeeer gua juga dulu ngerasa cape bngt pas jaman sekolah.. tapi justru masa"" sekolah itu yg paling berharga dan belum tntu lu dapetin masa"" yg sama setelah lulus. nikmatin aja , ini masa"" terindah dlm hidup lu.";;;;1041829531999383552;https://twitter.com/zzzhol/status/1041829531999383552
intannn_08;2018-09-18 05:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1041811596098453505;https://twitter.com/intannn_08/status/1041811596098453505
marmutbesar;2018-09-18 05:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041810719203655681;https://twitter.com/marmutbesar/status/1041810719203655681
INDO_HxH_FC;2018-09-18 04:36;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1041803156210933760;https://twitter.com/INDO_HxH_FC/status/1041803156210933760
zipan_putra;2018-09-18 04:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1041794915284336640;https://twitter.com/zipan_putra/status/1041794915284336640
irenebaejoohyun;2018-09-18 04:00;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1041794102142959616;https://twitter.com/irenebaejoohyun/status/1041794102142959616
aryapermanana;2018-09-18 03:06;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1041780563827277824;https://twitter.com/aryapermanana/status/1041780563827277824
Aezkia;2018-09-18 02:01;0;0;Dalam hidup ini, setiap masalah adalah pelajaran yg berharga. Setiap cobaan yg datang adalah proses membuat diri kita makin dewasa.;;;;1041764051938734080;https://twitter.com/Aezkia/status/1041764051938734080
dewa_astika;2018-09-18 01:33;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041756939103817728;https://twitter.com/dewa_astika/status/1041756939103817728
auntydifa;2018-09-18 01:04;0;0;Hari ini dpt pelajaran berharga banget dari Bang Andy F Noya soal prinsip hidup yg ga boleh luruh oleh hal apapun. Pilihan hidup memang tak jarang pelik, ga bisa menyenangkan semua pihak. Tp prinsip hrs tetap ditegakkan walau keputusan yg diambil menyakitkan;;;;1041749836322680833;https://twitter.com/auntydifa/status/1041749836322680833
JustLammer;2018-09-18 00:07;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1041735526598889472;https://twitter.com/JustLammer/status/1041735526598889472
gozan21;2018-09-17 23:30;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1041726134570737665;https://twitter.com/gozan21/status/1041726134570737665
MhmmdAzkaL;2018-09-17 23:00;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # Bot;;;#;1041718529576251392;https://twitter.com/MhmmdAzkaL/status/1041718529576251392
ardiansyah27di1;2018-09-17 22:49;0;0;Hidup ini terasa lebih berharga. Karna ada kalian berdua. Have a nice dream.;;;;1041715813160349698;https://twitter.com/ardiansyah27di1/status/1041715813160349698
annabellamrtn;2018-09-17 22:28;0;0;But overall, sungguh talk show hari ini memberikan pelajaran berharga bagi saya. Rasanya, sembari nonton, hidup saya kayak lagi di upgrade.;;;;1041710454052012033;https://twitter.com/annabellamrtn/status/1041710454052012033
surya_s_anggara;2018-09-17 21:59;0;0;Hidup ini tak mudah, terutama jika kamu inginkan sesuatu yg berharga. Jangan ambil keputusan yg mudah, lakukanlah sesuatu yg luar biasa!;;;;1041703089391120384;https://twitter.com/surya_s_anggara/status/1041703089391120384
FahuwusaBuulolo;2018-09-17 21:43;0;0;Sangat bersyukur punya pasangan hidup yg selalu menjaga kehormatan keluarga terutama (Suami) Soal materi. apa yang terjadi hari ini disekitar saya menjadi pembelajaran yang sangat berharga buat keluarga kecilku.... https://www.facebook.com/100003066294617/posts/1674841769294683/ ;;;;1041699155167473664;https://twitter.com/FahuwusaBuulolo/status/1041699155167473664
hameunjung69;2018-09-17 20:27;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1041680056177709056;https://twitter.com/hameunjung69/status/1041680056177709056
ankywulandari;2018-09-17 20:10;0;0;dengan keburukan, aku hanya perlu mendoakan mereka agar suatu saat nanti bisa menjadi pribadi yang lebih baik lagi. Terima kasih untuk orang tuaku yang telah memberi pelajaran hidup paling berharga sampai aku sebesar ini. Tunggu sampai aku bisa membuat ibu bapak bahagia ya.;;;;1041675783608066048;https://twitter.com/ankywulandari/status/1041675783608066048
ASyahbrain;2018-09-17 19:15;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1041661802046611456;https://twitter.com/ASyahbrain/status/1041661802046611456
AbimanyuPS;2018-09-17 19:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041659612875776002;https://twitter.com/AbimanyuPS/status/1041659612875776002
Ketuforyou;2018-09-17 17:31;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041635668336640000;https://twitter.com/Ketuforyou/status/1041635668336640000
__KazuhaToyama;2018-09-17 16:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1041613271139147776;https://twitter.com/__KazuhaToyama/status/1041613271139147776
BajuMuslim234;2018-09-17 15:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1041604525621014528;https://twitter.com/BajuMuslim234/status/1041604525621014528
intannn_08;2018-09-17 15:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1041600219014520833;https://twitter.com/intannn_08/status/1041600219014520833
Hunterpedia_ID;2018-09-17 15:06;0;0;"""Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu sahabat ? - (Killua)";;;;1041599188931231744;https://twitter.com/Hunterpedia_ID/status/1041599188931231744
xXx_surabaya;2018-09-17 13:55;0;1;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # afdsh # cinta;;;# #;1041581285578178560;https://twitter.com/xXx_surabaya/status/1041581285578178560
fadlanjnior_;2018-09-17 13:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041569045395341312;https://twitter.com/fadlanjnior_/status/1041569045395341312
zipan_putra;2018-09-17 13:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1041568424466427906;https://twitter.com/zipan_putra/status/1041568424466427906
SoundCloudJKT48;2018-09-17 12:31;0;0;Setiap apapun yang berharga dalam hidup ini, pasti mempunyai perjuangan dan pengorbanan untuk mendapatkannya.;;;;1041560369758498816;https://twitter.com/SoundCloudJKT48/status/1041560369758498816
Balikpapan_;2018-09-17 12:30;0;0;Setiap apapun yang berharga dalam hidup ini, pasti mempunyai perjuangan dan pengorbanan untuk mendapatkannya.;;;;1041560106435981313;https://twitter.com/Balikpapan_/status/1041560106435981313
INDO_HxH_FC;2018-09-17 12:06;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1041553996136144896;https://twitter.com/INDO_HxH_FC/status/1041553996136144896
Lontar10No11;2018-09-17 10:32;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1041530406959370240;https://twitter.com/Lontar10No11/status/1041530406959370240
saputri_nani;2018-09-17 10:10;0;0;Jangan berharap untuk hapus kenangan buruk dimasa lalu, mereka adalah pengalaman hidup yang berharga, yang menjadikan kamu hari ini.;;;;1041524718505910273;https://twitter.com/saputri_nani/status/1041524718505910273
zeroaxot;2018-09-17 10:07;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1041524089720954881;https://twitter.com/zeroaxot/status/1041524089720954881
YOTBontang;2018-09-17 10:01;0;0;Setiap apapun yang berharga dalam hidup ini, pasti mempunyai perjuangan dan pengorbanan untuk mendapatkannya.;;;;1041522438780014592;https://twitter.com/YOTBontang/status/1041522438780014592
apc771;2018-09-17 08:50;0;0;Kadang terfikir bila rasa hanya diri ini je masih cuba bertahan,tak nak siakan sesuatu yang harus dijuangkan..byk sudah dirempuhi even singkat tempohnya..perlukah aku lepaskan suatu yang terlalu berharga dalam hidup aku.. Aku buntu..;;;;1041504670684868608;https://twitter.com/apc771/status/1041504670684868608
jungwookies;2018-09-17 08:00;0;0;Iyaa kak makasih yaa wkwk, ini yang disebut PENANTIAN BERHARGA ASEK.. iyaa demi JUNGWOO AKAN KU PERTARUHKAN HIDUP DAN MATIKU ASEK WKWKWK;;;;1041492094886412289;https://twitter.com/jungwookies/status/1041492094886412289
