username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
asyikkkkinnn;2018-11-22 20:29;0;0;Aku selalu mintak maaf kalau apa yang aku buat tu buat org lain tak senang dgn cara aku. SERIOUS AKU TAKTAU NAK RASA APA SEKARANG NI.;;;;1065598247522119680;https://twitter.com/asyikkkkinnn/status/1065598247522119680
zafirahhanis;2018-11-22 20:28;1;3;Aku jadi senang nonton review kayak gini deh.. suka banget! pic.twitter.com/nYVx6v5TZU;;;;1065597890054123522;https://twitter.com/zafirahhanis/status/1065597890054123522
zcwan;2018-11-22 20:27;0;0;Aku rasa dia dah comfortable showing his true self. Dia tak selindung dah. Tapi dia mmg senang snap laa.;;;;1065597744260083712;https://twitter.com/zcwan/status/1065597744260083712
HZMLRN;2018-11-22 20:27;0;0;Nak clearkan photos pon berpinar mata aku, banyak betul video nak delete sayang lincah laaaa hard disk aku sampai senang kosongkan phone;;;;1065597697686523904;https://twitter.com/HZMLRN/status/1065597697686523904
bucin_xiumin;2018-11-22 20:25;0;0;Yaaahh jgn ketauan dong wkwk akupun udh bodoamat yg ptg aku senang~~;;;;1065597096483479552;https://twitter.com/bucin_xiumin/status/1065597096483479552
AnisHamizahh;2018-11-22 20:25;1;0;Sesetengah orang tak suka perempuan yang naik motor. Eh lantak lah. Janji aku senang nak move tak payah nak hadap jem bagai, laju pun laju. Tapi tu lah ramai yang anggap perempuan yang naik motor ni lekeh. https://twitter.com/AJ_Manuels/status/1064817731160211457 ;;;;1065597082000482305;https://twitter.com/AnisHamizahh/status/1065597082000482305
comedy_jomblo;2018-11-22 20:24;0;0;KONTES ARENA | INDONESIA VS KOREA: http://youtu.be/1NjisWp2Vm0?a via @ YouTube;;@;;1065596831168688128;https://twitter.com/comedy_jomblo/status/1065596831168688128
SK_GGYoona90;2018-11-22 20:24;1;1;senang aku udah ga dibilang mamak eska lagi udah ganti ke yul.eonni pic.twitter.com/3K4JXuTwx9;;;;1065596772121071616;https://twitter.com/SK_GGYoona90/status/1065596772121071616
xygenhx;2018-11-22 20:23;0;0;"1 hal yang bisa bikin aku bahagia akhir akhir ini masih bisa dipercaya oleh org"" terdekat, senang rasanya di berikan kepercayaan ntah itu untuk curhat, untuk membantu suatu hal dll, kemungkinan jika aku mendapatkan keberuntungan kali ini, akan menjadi alasan aku bahagia jg hehe:)";;;;1065596730912071680;https://twitter.com/xygenhx/status/1065596730912071680
unaSuhaimi;2018-11-22 20:23;0;0;Kadang aku tak sangka sampai sini dah perjalanan hidup aku...benda yang x dijangka telah dan sedang aku lalui...susah senang bahagia derita masih dlm kitaran hidup...yang pasti aku yakin Allah tetap disisi;;;;1065596662029070336;https://twitter.com/unaSuhaimi/status/1065596662029070336
fakhrulhasmi1;2018-11-22 20:21;0;4;Takde aku korang xkan senang okey. Malas aku nak ungkit nnti kau sakit;;;;1065596204254322689;https://twitter.com/fakhrulhasmi1/status/1065596204254322689
nadiabernad20;2018-11-22 20:20;0;0;kamu senang aku ikut senang kamu susah aku lebih senang;;;;1065595945784508418;https://twitter.com/nadiabernad20/status/1065595945784508418
mamr9465;2018-11-22 20:20;0;0;Kenapa sikap kau mcm ni?? Tujuan apa kau berkawan dgn aku sbnrnya?? Aku bkn org senang yg petik jari 10k turun dri langit. Aku kerja, kau pon kerja. Fhm lah sikit. # lelakimalang # ssp;;;# #;1065595941451792384;https://twitter.com/mamr9465/status/1065595941451792384
Sarahaniesah1;2018-11-22 20:20;0;0;Hello hi, @ unifi. Tahi apa anda bagi kat saya ni? Bayar tiap bulan, tenet lembab teruk! Aku tengah feel nangis tau tiberr cerita terus stuck, buffering mcm hanat. MARAH BETUL LAH!! Pulangkan balik air mata aku nangis tadi. Ingat senang ke nak nangis tengok movie? DAH SEMINGGU!!;;@;;1065595866914840578;https://twitter.com/Sarahaniesah1/status/1065595866914840578
ytazirun;2018-11-22 20:19;0;0;Patient mai seribu 1 sakit. Mai dgn referral note,term2 medikal. Aku kena bca kena faham beliau sakit apa. Hahahah aku klau term2 kita otak aku senang sikit nak cerna. Mngkin kena ambik masa. Untk selami jiwa hospital.;;;;1065595513263677443;https://twitter.com/ytazirun/status/1065595513263677443
SignoraMidford;2018-11-22 20:18;0;0;"""Tentu tak apa,kenapa merepotkan? Aku senang kalau ada temanku yang berkunjung. Bagaimana ,tak jauh kok."" Ia menjelaskan dengan lembut.";;;;1065595311559569408;https://twitter.com/SignoraMidford/status/1065595311559569408
nbil4hnordin;2018-11-22 20:18;0;2;"aku dah nampak apa maksud abah dgn mak bersusah-susah dahulu bersenang-senang kemudian;";;;;1065595253736927233;https://twitter.com/nbil4hnordin/status/1065595253736927233
aliffamir16;2018-11-22 20:17;0;0;ahahahaha at least aku senang nak jd jujur.. bukan susah..;;;;1065595109700329472;https://twitter.com/aliffamir16/status/1065595109700329472
_bdgirl_;2018-11-22 20:15;0;0;arhh stress aku nak tengok movie pon tak senang. dah buka macam macam website tak jumpa hmm nak subtitle lah. ada suggestion tak mana mana website nak tengok movie nie hmm;;;;1065594677355720709;https://twitter.com/_bdgirl_/status/1065594677355720709
shzlnr;2018-11-22 20:15;0;0;Kau sahabat Saat aku susah senang Tapi itu dulu Sekarang Susah,kau menghilang Senang? Kau tidak lagi denganku;;;;1065594670523109377;https://twitter.com/shzlnr/status/1065594670523109377
NabilAsyraf16;2018-11-22 20:15;0;0;dah tinggal aku bodoh2 cmtu . nk tnye? aih . just come kill me then . senang sket . life mg pun xserabut sbb xdok dh org mcm aku;;;;1065594630123642881;https://twitter.com/NabilAsyraf16/status/1065594630123642881
jaljayoel;2018-11-22 20:15;0;0;Hai hana, aku mah malah senang kalo di jbjbin;;;;1065594565610983424;https://twitter.com/jaljayoel/status/1065594565610983424
intansupinaz2;2018-11-22 20:14;0;0;Rumah baru ni for real la dgr katak2 nyanyi Suasana kampung betui. Walhal dlm bandar. Ehh mmg ni pon aku suruh parents buat rumah yg ada laman senang cucu2 nk main;;;;1065594358055878657;https://twitter.com/intansupinaz2/status/1065594358055878657
NiaMela;2018-11-22 20:14;0;0;Aku senang kamu kembali padanya.. Yaa dia yg sudah mengenalmu jauh sebelum kamu mengenal bagaimana perasaan sayang..;;;;1065594308500148227;https://twitter.com/NiaMela/status/1065594308500148227
egarevinda;2018-11-22 20:14;0;0;Lagi bahagia karena akhirnya orang tua setuju sama salah satu pilihan jurusan buat ptn aku. Alhamdulillah akhirnya bisa bikin mereka percaya, karena restu orang tua kan restunya Allah jadi saya lagi senang sekarang pic.twitter.com/rLhkA3BXSV;;;;1065594294252130304;https://twitter.com/egarevinda/status/1065594294252130304
syasya_nr;2018-11-22 20:13;0;1;If dah tak sayang, del ja la no aku. Senang cita;;;;1065594194759053312;https://twitter.com/syasya_nr/status/1065594194759053312
Ainayb_;2018-11-22 20:13;0;0;Punyalah senang anak buah aku ni tahap owner pakistan kedai nasi arab ni pegang pun dia dh happy.;;;;1065594023497228288;https://twitter.com/Ainayb_/status/1065594023497228288
TaniaMadhani;2018-11-22 20:11;0;0;jadi gini,,, yang penting aku senang,,, # KoalisiPraBohong # PrabowoAntekZionispic.twitter.com/f5d8eGmdKx;;;# #;1065593706613399552;https://twitter.com/TaniaMadhani/status/1065593706613399552
FatiraIndriyani;2018-11-22 20:11;0;0;Aku rasa art stream dengan science stream both susah. Kau hengat akaun tu senang kew;;;;1065593690318548997;https://twitter.com/FatiraIndriyani/status/1065593690318548997
mokzmokhtar;2018-11-22 20:11;0;0;Kalau senang nak carik jodoh. Aku tag location, mungkin ada yang jawab. @Kuala Lumpur, Malaysia https://www.instagram.com/p/BmQRgzrle3A/?utm_source=ig_twitter_share&igshid=yn8zroho143s ;;@Kuala;;1065593565059956736;https://twitter.com/mokzmokhtar/status/1065593565059956736
amirasyura;2018-11-22 20:11;0;0;"Ntah2 dorang sedara.. rupa ada iras2. Ini hari ja'a kul 4.55 dah sampai rumah. Ingat sambung coti, ""takaah aku balik awal."" Senang kan kje gomen";;;;1065593519870377986;https://twitter.com/amirasyura/status/1065593519870377986
aishorff;2018-11-22 20:10;1;3;senang sampai tidur sejam terjaga sebab korang keluar dewan and then tidur balik sampai dia kata 10 minit terakhir semua cikgu kejut aku hm https://twitter.com/irdnarzmn/status/1065495405234778112 ;;;;1065593443882196992;https://twitter.com/aishorff/status/1065593443882196992
AM_aiya;2018-11-22 20:09;0;0;yang penteng aku senang;;;;1065593118949437441;https://twitter.com/AM_aiya/status/1065593118949437441
paulus666;2018-11-22 20:09;0;0;Whoaa serius Win tunangan? Kok aku senang dan sedih ya bacanya. Huu;;;;1065592988909232130;https://twitter.com/paulus666/status/1065592988909232130
roxeprk;2018-11-22 20:08;0;0;Aku senang liat org yg nahan emosi masbob;;;;1065592885217648641;https://twitter.com/roxeprk/status/1065592885217648641
Shafiy6;2018-11-22 20:08;0;0;terima kasihlaa kepada yg menyampai tu siap ss bagai haha fyi itu bukan aku okay aku kalau buat aku tak cover2 aku letak terus bagi semua org tengok senang takda fitnah dah;;;;1065592754950963200;https://twitter.com/Shafiy6/status/1065592754950963200
gna_dokyungsoo;2018-11-22 20:07;0;0;"+ Dongsoo semakin senang bersikap kurang ajar. ""Hei! Aku yang terbaik, kau beruntung agensi memberikanmu Manajer yang terbaik mengingat kau sangat menyebalkan seharuskan kau bersyukur memilikiku!"" Dongsoo tertawa melihat Hera jalan lebih dulu memasukin mobil yang +";;;;1065592598054633472;https://twitter.com/gna_dokyungsoo/status/1065592598054633472
Mohdhakkim_77;2018-11-22 20:07;0;0;Bagi sesetengah orang ni kreta penting untuk nk bawa pi kerja..bg aku naik moto pun dah ok dh sbb senang nk elak jem..tapi klau hujan aku yg jem..hahhaa;;;;1065592502336466946;https://twitter.com/Mohdhakkim_77/status/1065592502336466946
adibmanaf;2018-11-22 20:05;0;1;Dgn aku nie senang ja. Kalo rasa xselesa n dh xleh guu. Cari la yg bole selesakan hg.;;;;1065592089176469504;https://twitter.com/adibmanaf/status/1065592089176469504
uan_azzim;2018-11-22 20:05;0;0;senang ja buat cerita kata aku tknak padahal tk kasi;;;;1065592054598660096;https://twitter.com/uan_azzim/status/1065592054598660096
adriana_azhar;2018-11-22 20:04;0;0;aku risau jugak kalau soalan macam senang. Orang cakap nanti nak dapat A susah sebab grade naik.;;;;1065591932431163392;https://twitter.com/adriana_azhar/status/1065591932431163392
fvzlyana_;2018-11-22 20:04;0;0;Bukan senang untuk aku bagi space utk kau bahagia membe. Walaupun aku tahu aku tgh terluka. Aku jeles sbb aku taknak hilang membe aku. Kau nmpk aku bahagia, i know kau pun nak bahagia kan? So ya need some time and space for me to move on for you.;;;;1065591884851032066;https://twitter.com/fvzlyana_/status/1065591884851032066
0fAgape;2018-11-22 20:04;0;0;(cont.) berkuncir dua, tak mau kalah.  Aku sama kupat!   Aku sama nasi goreng!   Aku sama roti!  Anak-anak lain saling menimpali, membuat Anna terkekeh.  Waa, bagus. Pantas semuanya bersemangat. Ibu senang. Kalau begitu, tentu (cont.);;;;1065591810892820480;https://twitter.com/0fAgape/status/1065591810892820480
semendarasa;2018-11-22 20:04;0;0;Loh kan banyak perempuan manis di timeline kamu Sam! WAAHH senang rasanya aku bisa dilirik seperti ini!;;;;1065591787471876103;https://twitter.com/semendarasa/status/1065591787471876103
AinNrzn;2018-11-22 20:04;5;36;Bagi aku semua pun ntah pape! Yang duk viralkan,yang duk komen bukan2 kat situ. Soal t** pun nak berpanjangan kot. Takkan pernah habis ok.Senang cita jaga diri masing2. Jaga jugak diri anda wahai wanita esp yg beragama Islam ni. Then terpulanglah hampa,aku dh naik malu baca ni.;;;;1065591734527156224;https://twitter.com/AinNrzn/status/1065591734527156224
LALISABODO;2018-11-22 20:03;0;0;Yang ngirim ke intlworldrp siapa tadi aku masih sangat senang;;;;1065591600766697472;https://twitter.com/LALISABODO/status/1065591600766697472
CasandraDinie;2018-11-22 20:03;15;7;Kekadang aku terfikir, kenapa ada orang letakkan kepercayaan kat aku untuk cerita masalah yang diorang hadap.. Tapi walau apa pun, terima kasih sangat2 sebab percayakan saya Yelah sebab aku tau bukan senang kita nak letakkan kepercayaan kat seseorang;;;;1065591593531404289;https://twitter.com/CasandraDinie/status/1065591593531404289
faezyusoff91;2018-11-22 20:02;0;0;haa... kan senang... ganti je buku anak ko tu... xde la kene ceramah ngn aku... haha...;;;;1065591465273749504;https://twitter.com/faezyusoff91/status/1065591465273749504
Muhd_zaifullah;2018-11-22 20:02;0;0;Bukan senang nk tgk aku on chat hahaha;;;;1065591419711057920;https://twitter.com/Muhd_zaifullah/status/1065591419711057920
nebby_by;2018-11-22 20:01;0;0;Aku ni bukannya orang senang cop duit macam kau. Kau fikir benda ni lawak ke ? Cb;;;;1065591175535456256;https://twitter.com/nebby_by/status/1065591175535456256
VAINGLORYOA;2018-11-22 20:01;0;0;aku gak peduli mau ada suara aneh, gak peduli kalo tbtb hantunya muncul trus ngetawain gue yang kesusahan mikul si sehun :' dan pas sampe diujung gang, di sehun sadar. :) aku kzl, tapi senang juga krn dia udah sadar :)) # KamisHoror;;;#;1065591077317468161;https://twitter.com/VAINGLORYOA/status/1065591077317468161
aireessssss;2018-11-22 20:01;0;0;tak silap aku main food fight lagi senang dari solo/squad;;;;1065590981020463104;https://twitter.com/aireessssss/status/1065590981020463104
IslamEnergy;2018-11-22 20:00;0;0;"Ya Allah, hari ini aku senang bisa melihat ibuku tersenyum dan berkata ""ibu bangga padamu"", semoga slamanya";;;;1065590881124737026;https://twitter.com/IslamEnergy/status/1065590881124737026
nadiazainal_83;2018-11-22 20:00;0;0;Senang betul Dera budak 3 tahun sampai mati Mahkamah jatuh, Masuk Hospital Bahagia Senang betul mahkamah buat keputusan! Orang gila bole pulak drive sampai ke hospital tinggal budak depan hospital !! Aku nak kes ni bukak semula!  feeling angry;;;;1065590860765691906;https://twitter.com/nadiazainal_83/status/1065590860765691906
elinasidiq19;2018-11-22 19:57;0;0;Semoga aku terus ada untuk menerima segala kelemahan bukan yang senang menuntutmu untuk selalu ada # katrinavabiolapic.twitter.com/Aubjr8bOP7;;;#;1065590108236083200;https://twitter.com/elinasidiq19/status/1065590108236083200
bemyai;2018-11-22 19:57;0;0;Kebahagian ku yg lain di minggu ini itu bertepatan sama tgl 21 kemaren, hasil nilai blok 9 aku keluar dan alhamdulillah dapat nilai B. Ini tuh buat dapat nilai B aja susah di fakultas ku aku senang bgt bisa dapat;;;;1065590095116300288;https://twitter.com/bemyai/status/1065590095116300288
spiga_dien;2018-11-22 19:56;0;0;Aku pernah menjadi puisi bagimu, sekarang ada nama baru di puisimu dan aku ikut senang;;;;1065589896423792640;https://twitter.com/spiga_dien/status/1065589896423792640
SafiraSali;2018-11-22 19:55;0;0;"Dia jawab ""lalam""... Iyeee dah besar kejap je tetibe tahun dpn dah kena gi tadika, dah pandai mandi sendiri senang keje aku hahaha";;;;1065589645243600896;https://twitter.com/SafiraSali/status/1065589645243600896
rainbowonion1;2018-11-22 19:55;0;0;Auk nih Luhan! Napa kegirangan banget sih :( Ga ada judes judesnya! Manly dong, Lu! Digendong lakik kok kamu senang? Cukup aku saja yg senang melihatnya;;;;1065589556399890432;https://twitter.com/rainbowonion1/status/1065589556399890432
SUxYERI;2018-11-22 19:54;0;0;Waaah makasih Kak Nath! Aku dengan senang hati menghabiskan semuanya.  u  )/;;;;1065589460614569989;https://twitter.com/SUxYERI/status/1065589460614569989
TuanZulaika;2018-11-22 19:53;1;1;Asal orang kata agama senang padahal aku rasa cam biasa ... aku lagi risau bila orang kata senang dari susah;;;;1065589172210098182;https://twitter.com/TuanZulaika/status/1065589172210098182
UpdateLirik;2018-11-22 19:52;0;0;Yang penting aku senang, aku menang Persetan orang susah, karena aku Yang penting asik, sekali lagi, asik! IwanFals ~ Bento # UpdateLirik;;;#;1065588814687567872;https://twitter.com/UpdateLirik/status/1065588814687567872
FitriaHandaya4;2018-11-22 19:51;0;0;Aku rasa art stream dengan science stream both susah. Kau hengat akaun tu senang kew;;;;1065588648513421312;https://twitter.com/FitriaHandaya4/status/1065588648513421312
taniarezaa;2018-11-22 19:49;0;1;"""Ga seneng gimana? Sejak kalimat suka terucap, seneng itu sudah jadi aktivitas sehari hari"" ""Kata orang bahagia itu ada batasnya, aku percaya, hanya saja saat ini bahagia bersamamu tidak tahu ukuran, malah membesar dan aku senang"" Kata allah jangan lupakan aku dan sabarlah.";;;;1065588052058234880;https://twitter.com/taniarezaa/status/1065588052058234880
akmaludinnnn;2018-11-22 19:48;0;1;senang je bagi aku https://twitter.com/hazidajimmy/status/1065253840063148032 ;;;;1065587922684928000;https://twitter.com/akmaludinnnn/status/1065587922684928000
ririztaa;2018-11-22 19:48;0;0;Kok aku senang, ada konten seperti ini buat anak di youtube Ngebayangin, tiap makan siang bareng anak(nanti) diselingin nonton episode-episode serunyaa :)) https://youtu.be/Cxdx5vibsTg;;;;1065587838664630273;https://twitter.com/ririztaa/status/1065587838664630273
fiqahsams;2018-11-22 19:48;0;2;Me right now Aku nak kahwin jaa laa senang, duduk rumah jaga suami jaa.;;;;1065587733727301632;https://twitter.com/fiqahsams/status/1065587733727301632
semilirindu;2018-11-22 19:47;0;0;"""Aku jadi senang deh dengarnya, udah punya nama buat si calon bayi?"" ucapnya sambil memberikan senyuman.";;;;1065587561115004928;https://twitter.com/semilirindu/status/1065587561115004928
sakdiyahmaruf;2018-11-22 19:46;1;3;Terima kasih banyak apresiasinya, Mbak Dian. Senang sekali mentionnya :) Mbak, aku ga dapat korannya :( Bolehkah dikirimin foto artikel lengkapnya? :)));;;;1065587414570127360;https://twitter.com/sakdiyahmaruf/status/1065587414570127360
sasseungmin;2018-11-22 19:43;0;1;"; @ daegoogie Ka Roy!! Maaf ya Ka, dulu aku takut sama kaka :( Ada vibes-vibes dingin gitu :( Ternyata Ka Roy ini asik banget diajak ngobrol, huhu, aku senang berteman dengan Ka Roy!!";;@;;1065586522382974976;https://twitter.com/sasseungmin/status/1065586522382974976
ketingketong;2018-11-22 19:42;0;3;"Tadi aku tanya bapak aku "" antara rumah teres atau condo , lebih suka yang mana ? "" "" teres "" "" kenapa ? "" "" senang nanti nak usung jenazah """;;;;1065586430590640128;https://twitter.com/ketingketong/status/1065586430590640128
oorked_;2018-11-22 19:42;0;0;Kihkih mama aku ada tanya pasal bitcoin ni haritu. Satu je aku jawab. Benda yang senang biasa menipu je. Jangan percaya. No easy money;;;;1065586360449302529;https://twitter.com/oorked_/status/1065586360449302529
